"survey_year","tag","StemTag","sp","genus","species","quadrat","gy","gx","ly","lx","last_main_census_dbh","last_main_census_agb_Mg","hom","ExactDate","timeint_days","previous_year_status","current_year_status","last_main_cenus_status","last_main_census_codes","cored","crown_position","crown_illumination","percent_of_crown_intact","score_crown_intact","percent_of_crown_living","score_crown_living","fad","liana_load","wounded_main_stem","rotting_trunk","canker_swelling_deformity","lean_angle_if_greater_than_15_degrees","dead_with_resprout","crown_position_if_dead","dbh_if_dead","agb_if_dead_Mg","sp_affected_by_eab","fraxinus_eabf","fraxinus_D_shaped_exit_hole_count","fraxinus_epicormic_growth","fraxinus_score_crown_living","surveyor","current_year_comment","previous_year_comment","submission_id"
2021,100791,1,"nysy","Nyssa","sylvatica","1006",105.3,181,5.3,1,109,0.03,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0c8023e4-8645-4c82-8860-0f84d12d2091"
2021,100793,1,"nysy","Nyssa","sylvatica","1006",106,184.4,6,4.40000000000001,84,0.02,"1.3",2021-07-19,390,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100795,1,"nysy","Nyssa","sylvatica","1006",107.4,184.7,7.40000000000001,4.69999999999999,216,0.19,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,1,100,4,98,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0c8023e4-8645-4c82-8860-0f84d12d2091"
2021,100799,1,"litu","Liriodendron","tulipifera","1006",105.6,188.7,5.59999999999999,8.69999999999999,140,0.08,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0c8023e4-8645-4c82-8860-0f84d12d2091"
2021,100806,1,"fram","Fraxinus","americana","1005",90.2,199.9,10.2,19.9,22,0,"1.3",2021-07-19,389,"A","DS","A","F",NA,"S",1,50,2,0,NA,"I",0,NA,NA,NA,NA,"False","S",23,0,TRUE,"W,VB,DE",1,0,5,"BC",NA,NA,"f9ad2c7c-f337-4184-ab4a-91ecb13ea2ab"
2021,100818,1,"nysy","Nyssa","sylvatica","1005",98.4,197.3,18.4,17.3,210,0.18,"1.3",2021-07-19,389,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,2,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"f9ad2c7c-f337-4184-ab4a-91ecb13ea2ab"
2021,100831,1,"unk","Unidentified","unk","1006",105.4,193.3,5.40000000000001,13.3,NA,NA,"NULL",2021-07-19,390,NA,NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100832,1,"nysy","Nyssa","sylvatica","1006",106.7,193.1,6.7,13.1,NA,NA,"NULL",2021-07-19,390,"PD",NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,100834,1,"nysy","Nyssa","sylvatica","1006",105.6,196.1,5.59999999999999,16.1,211,0.18,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0c8023e4-8645-4c82-8860-0f84d12d2091"
2021,100855,1,"litu","Liriodendron","tulipifera","1006",116.2,194,16.2,14,641,2.84,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,4,100,4,100,4,NA,1,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0c8023e4-8645-4c82-8860-0f84d12d2091"
2021,100861,1,"litu","Liriodendron","tulipifera","1006",118.6,200,18.6,0,183,0.15,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0c8023e4-8645-4c82-8860-0f84d12d2091"
2021,100866,1,"litu","Liriodendron","tulipifera","1007",120.9,200,0.900000000000006,0,162,0.11,"1.3",2021-07-19,390,"AU","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100868,1,"litu","Liriodendron","tulipifera","1007",120.5,197.6,0.5,17.6,653,2.97,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,3,100,4,95,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100874,1,"litu","Liriodendron","tulipifera","1007",124,199.2,4,19.2,352,0.69,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100881,1,"litu","Liriodendron","tulipifera","1007",131,197.3,11,17.3,635,2.78,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100887,1,"litu","Liriodendron","tulipifera","1007",135.6,195.4,15.6,15.4,333,0.6,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100890,1,"litu","Liriodendron","tulipifera","1007",134.7,198.6,14.7,18.6,677,3.24,"1.3",2021-07-19,390,"AU","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100891,1,"litu","Liriodendron","tulipifera","1007",136,199.6,16,19.6,355,0.7,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100892,1,"caca","Carpinus","caroliniana","1007",137.1,200,17.1,0,119,0.05,"1.3",2021-07-19,390,"A","A","A","F;M",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100893,1,"litu","Liriodendron","tulipifera","1007",139.1,199.2,19.1,19.2,454,1.26,"1.3",2021-07-19,390,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"cce29dfc-c3cd-47f4-a628-2aab93a95638"
2021,100900,1,"caca","Carpinus","caroliniana","1008",140.8,197,0.800000000000011,17,80,0.02,"1.3",2021-07-19,403,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100904,1,"litu","Liriodendron","tulipifera","1008",142.1,191.4,2.09999999999999,11.4,329,0.59,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100905,1,"litu","Liriodendron","tulipifera","1008",141.6,190,1.59999999999999,10,679,3.26,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,4,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100906,1,"litu","Liriodendron","tulipifera","1008",141.1,189.3,1.09999999999999,9.30000000000001,500,1.58,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100911,1,"litu","Liriodendron","tulipifera","1008",145,196.3,5,16.3,496,1.55,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100912,1,"litu","Liriodendron","tulipifera","1008",145.8,198.2,5.80000000000001,18.2,498,1.56,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100915,1,"caca","Carpinus","caroliniana","1008",150.2,199.1,10.2,19.1,117,0.04,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100916,1,"litu","Liriodendron","tulipifera","1008",148.4,194.2,8.40000000000001,14.2,450,1.23,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,3,100,4,95,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100917,1,"litu","Liriodendron","tulipifera","1008",146.6,190.7,6.59999999999999,10.7,NA,NA,"NULL",2021-07-19,403,"PD",NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,100918,1,"caca","Carpinus","caroliniana","1008",150.2,194.8,10.2,14.8,80,0.02,"1.3",2021-07-19,403,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100919,1,"caovl","Carya","ovalis","1008",153.6,195.7,13.6,15.7,195,0.21,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100921,1,"litu","Liriodendron","tulipifera","1008",153.3,200,13.3,0,475,1.4,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100923,1,"caca","Carpinus","caroliniana","1008",158.3,199,18.3,19,NA,NA,"NULL",2021-07-19,403,"PD",NA,"D","F;DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,100924,1,"litu","Liriodendron","tulipifera","1008",158.3,199.3,18.3,19.3,222,0.23,"1.3",2021-07-19,403,"DS","DS","A","F",NA,NA,2,80,4,0,NA,"DF",0,NA,NA,NA,NA,"False","I",226,0.24,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100926,1,"caca","Carpinus","caroliniana","1008",159.6,194.5,19.6,14.5,75,0.01,"1.3",2021-07-19,403,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100927,1,"litu","Liriodendron","tulipifera","1008",158.7,193.1,18.7,13.1,225,0.24,"1.3",2021-07-19,403,"A","AU","A","F",NA,NA,2,100,4,100,4,"W,R",0,2,1,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100928,1,"litu","Liriodendron","tulipifera","1008",160,197.6,0,17.6,229,0.25,"1.3",2021-07-19,403,"AU","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100929,1,"cato","Carya","tomentosa","1008",155.9,192.9,15.9,12.9,182,0.18,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100930,1,"caca","Carpinus","caroliniana","1008",159.2,190.1,19.2,10.1,112,0.04,"1.3",2021-07-19,403,"A","A","A","F;M",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100932,1,"litu","Liriodendron","tulipifera","1008",155,190.4,15,10.4,424,1.07,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"24a531b3-6a99-4e23-b30a-a32fa879458b"
2021,100933,1,"caca","Carpinus","caroliniana","1009",163,196.5,3,16.5,67,0.01,"1.3",2021-07-19,398,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100934,1,"caca","Carpinus","caroliniana","1009",163,194.2,3,14.2,105,0.03,"1.3",2021-07-19,398,"A","A","A","F;M",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100935,1,"caca","Carpinus","caroliniana","1009",161.2,191.8,1.19999999999999,11.8,86,0.02,"1.3",2021-07-19,398,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100936,1,"litu","Liriodendron","tulipifera","1009",161.8,191.6,1.80000000000001,11.6,360,0.72,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,3,100,4,90,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100937,1,"caca","Carpinus","caroliniana","1009",165.1,190.3,5.09999999999999,10.3,88,0.02,"1.3",2021-07-19,398,NA,NA,"A","F;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100941,1,"litu","Liriodendron","tulipifera","1009",166.5,194.6,6.5,14.6,460,1.3,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100942,1,"qupr","Quercus","prinus","1009",167.4,196.2,7.40000000000001,16.2,281,0.54,"1.3",2021-07-19,398,"A","DS","A","F",NA,NA,2,100,4,0,NA,"DF",0,NA,NA,NA,NA,"False","I",289,0.57,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100943,1,"litu","Liriodendron","tulipifera","1009",168.6,186.6,8.59999999999999,6.59999999999999,479,1.43,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,3,100,4,90,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100944,1,"litu","Liriodendron","tulipifera","1009",166.1,200,6.09999999999999,0,242,0.28,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100945,1,"caca","Carpinus","caroliniana","1009",168.8,199,8.80000000000001,19,58,0.01,"1.35",2021-07-19,398,NA,NA,"A","A;M;L;F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100947,1,"caca","Carpinus","caroliniana","1009",173.6,197.5,13.6,17.5,55,0.01,"1.3",2021-07-19,398,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100949,1,"cato","Carya","tomentosa","1009",174.3,195.3,14.3,15.3,96,0.04,"1.3",2021-07-19,398,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100950,1,"cagl","Carya","glabra","1009",175.1,198,15.1,18,459,1.49,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100951,1,"cagl","Carya","glabra","1009",174.1,199.5,14.1,19.5,92,0.04,"1.3",2021-07-19,398,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100952,1,"litu","Liriodendron","tulipifera","1009",175.6,193.3,15.6,13.3,703,3.54,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,4,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100953,1,"cato","Carya","tomentosa","1009",171.3,189.1,11.3,9.09999999999999,121,0.07,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100954,1,"litu","Liriodendron","tulipifera","1009",176.1,189.1,16.1,9.09999999999999,223,0.23,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"6fd10fef-be13-4d65-8bfd-29bc07dfdccf"
2021,100955,1,"quru","Quercus","rubra","1010",186.8,196.7,6.80000000000001,16.7,316,0.7,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"ac6d071a-c1c5-4d9e-bee3-edb464b48e3b"
2021,100956,1,"fagr","Fagus","grandifolia","1010",181.3,191.7,1.30000000000001,11.7,165,0.12,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"ac6d071a-c1c5-4d9e-bee3-edb464b48e3b"
2021,100957,1,"qupr","Quercus","prinus","1010",182.5,189.4,2.5,9.40000000000001,228,0.34,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"ac6d071a-c1c5-4d9e-bee3-edb464b48e3b"
2021,100958,1,"cato","Carya","tomentosa","1010",191.2,193,11.2,13,79,0.03,"1.3",2021-07-19,398,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100959,1,"prav","Prunus","avium","1010",190.6,194.2,10.6,14.2,NA,NA,"NULL",2021-07-19,398,"PD",NA,"D","F;DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,100960,1,"quru","Quercus","rubra","1010",190.5,193.8,10.5,13.8,608,2.97,"1.3",2021-07-19,398,"AU","A","A","F",NA,NA,3,100,4,75,3,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"ac6d071a-c1c5-4d9e-bee3-edb464b48e3b"
2021,100961,1,"cagl","Carya","glabra","1010",194.2,198.3,14.2,18.3,234,0.31,"1.1",2021-07-19,398,"AU","AU","A","A;F",NA,NA,1,100,4,80,4,"W,HS",0,3,1,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"ac6d071a-c1c5-4d9e-bee3-edb464b48e3b"
2021,100962,1,"cato","Carya","tomentosa","1010",194.9,196.4,14.9,16.4,91,0.04,"1.3",2021-07-19,398,NA,NA,"A","F;I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100963,1,"caovl","Carya","ovalis","1010",194.7,191.1,14.7,11.1,204,0.23,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"ac6d071a-c1c5-4d9e-bee3-edb464b48e3b"
2021,100964,1,"cagl","Carya","glabra","1010",190.8,188.5,10.8,8.5,367,0.89,"1.3",2021-07-19,398,"A","A","A","F",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"ac6d071a-c1c5-4d9e-bee3-edb464b48e3b"
2021,100965,1,"cofl","Cornus","florida","1010",191.4,186.1,11.4,6.09999999999999,NA,NA,"NULL",2021-07-19,398,NA,NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100969,1,"litu","Liriodendron","tulipifera","1010",197.5,184.4,17.5,4.40000000000001,68,0.01,"1.3",2021-07-19,398,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100972,1,"prav","Prunus","avium","1011",200.4,199.7,0.400000000000006,19.7,NA,NA,"NULL",2021-07-19,403,NA,NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100973,1,"litu","Liriodendron","tulipifera","1011",204.4,199.2,4.40000000000001,19.2,NA,NA,"NULL",2021-07-19,403,"PD",NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,100974,1,"cagl","Carya","glabra","1011",204.3,198.3,4.30000000000001,18.3,188,0.19,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,2,100,4,95,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"e412e231-41d0-478b-936f-55fd6fe6afec"
2021,100975,1,"unk","Unidentified","unk","1011",206.4,197.5,6.40000000000001,17.5,NA,NA,"NULL",2021-07-19,403,NA,NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100976,1,"cato","Carya","tomentosa","1011",205.3,194.6,5.30000000000001,14.6,126,0.07,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"e412e231-41d0-478b-936f-55fd6fe6afec"
2021,100977,1,"cato","Carya","tomentosa","1011",204.7,195.7,4.69999999999999,15.7,54,0.01,"1.3",2021-07-19,403,NA,NA,"A","F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,100979,1,"cato","Carya","tomentosa","1011",204.8,190.3,4.80000000000001,10.3,223,0.28,"1.3",2021-07-19,403,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"e412e231-41d0-478b-936f-55fd6fe6afec"
